"","ori_r","ori_p","ori_y","gyr_x","gyr_y","gyr_z","acc_x","acc_y","acc_z","LABEL","FILE"
"1244",350.674213656298,309.476615097745,130.986438154609,-0.00044925263103414,0.00124356736913598,0.00239513230912139,0.0859643239312078,-0.0982497035050197,0.991557006967319,1,7968
"1245",351.516240581738,323.670300162545,130.404983188705,0.00375502167761212,-0.00310259444992225,0.00184530838908538,0.0856708980504714,-0.0919267836400761,0.982443752546265,0,7972
"1246",343.822012196884,293.42343387993,131.265935344824,0.000220796223455936,0.00111761948723785,0.0020976757959408,0.0512246243640274,-0.0740624279754978,0.992408051533857,1,7975
"1247",345.544954585104,314.232518122253,132.598424307045,-0.00156734944429508,0.000416602759433769,0.000545072300969376,0.087535558492772,-0.0937950600114399,0.971559997241484,0,7976
"1248",342.439345800586,333.134296441469,132.317509385662,0.000864447082753644,0.00151523553036356,0.00374887017784891,0.0868335243517969,-0.0774845893027026,0.985066096317694,0,7977
"1249",351.858105882037,331.302168569248,133.327454973343,0.000989239464026753,0.0012021147384179,0.000827832339709336,0.0760841964805346,-0.10297396146834,0.98326038969747,1,7978
"1250",339.461438863385,304.677654442345,133.844385132893,-0.000260940746223325,0.000108921364378586,0.000485511523463739,0.079309486631874,-0.106284542456653,0.984488625396395,1,7980
"1251",349.548697631564,311.766418169941,132.807439611697,-4.32548711032583e-05,-0.000596907178435153,-0.000757952333574482,0.0897431616371609,-0.100361667745654,0.974480483748329,1,7998
"1252",349.303034832288,320.808603229772,130.856073227134,0.00467140602128376,-0.00298312542044046,3.89393289629844e-05,0.08208063316414,-0.103503867102722,0.989039965164192,0,7999
"1253",346.750725482691,329.262582253764,133.340407163859,-0.000773693235807009,-0.000733787058920106,9.72270736119928e-05,0.0840753733890765,-0.104282820026181,0.977340328307195,0,8005
"1254",350.029514142586,317.96050612337,130.415078938884,-0.000124080495225447,-0.00200366186272861,0.00219868433748861,0.0935607601968251,-0.0845401553184182,0.984865934340109,0,8006
"1255",340.196320605532,329.759845278454,134.271484769987,-0.000399513760887415,-5.56431947025763e-05,0.000531387716920965,0.077427777839623,-0.104923589490424,0.97799281203605,1,8008
"1256",338.118120446915,306.070252740847,131.812766919394,-0.000406861625221059,0.000569657296292604,0.00189058148516022,0.0680248757037393,-0.0736889928031147,0.981315603136181,1,8009
"1257",341.269358668033,320.210136295969,133.673829898035,0.000814661669143795,-0.000922433182216472,0.000695930685113813,0.0800079888235914,-0.0931543091910697,0.983714304368154,1,8012
"1258",347.485476232642,301.737985254782,131.269170800227,5.21993623414157e-05,0.00161180611733996,0.000995143482444491,0.0688859224618506,-0.067892866847618,0.982072905416882,1,8020
"1259",350.627514886009,317.445720433628,132.360088994295,-0.000764253900210944,-0.000369525963332544,0.000468801227870622,0.0896398295971912,-0.0942352094444567,0.984397488965086,0,8026
"1260",345.709639793266,307.201278411272,131.535282778671,-0.000538627270674494,-0.000236132296553829,0.00203130733417838,0.0638582200451198,-0.0766939059840392,0.983147036207415,1,8029
"1261",349.003608370245,326.882632946294,133.034873979044,-0.00162621201365041,-0.000238285949913416,0.000809660443603658,0.0841331168430537,-0.107789513309379,0.984797447826309,1,8032
"1262",337.890539514954,317.033770965126,133.646952486159,0.00710268649602214,-0.0044792796571328,-0.000542458816145792,0.0838069770067462,-0.0966693351882765,0.979456916427791,0,8041
"1263",342.28338679428,303.161500783426,133.452813397176,0.00119466558297651,-0.00022466840003733,0.000883577471048805,0.0674330873735534,-0.106018958243834,0.983803690858583,1,8042
"1264",344.839068227919,314.932489626467,133.067411806501,-0.0011048017939814,-0.000674714408748739,-0.00641713840605731,0.097837392092297,-0.0920229031361944,0.979691856126359,1,8050
"1265",346.649171516688,331.803405824372,133.254352589224,-0.00244496571147099,0.00233510252435467,-9.76879737176336e-05,0.0772566190189732,-0.089644340260203,0.978631143428145,1,8051
"1266",346.548795727345,295.97242839464,132.703665090166,-0.00132240267651798,0.00136872790753841,0.000727423722237609,0.0750878803139404,-0.108835942089657,0.982207310618421,1,8061
"1267",344.6626487498,313.937151417768,133.654604425364,-0.00115487432969542,-3.34416512834364e-05,0.000276897826590718,0.0850650427532678,-0.0904459369390653,0.970294889701076,1,8062
"1268",348.533427675211,323.170612996452,132.666806690627,0.000109897465690197,0.00119758244407804,0.000798885099459105,0.0711374003090896,-0.104238578517566,0.982622931175457,1,8066
"1269",345.364172955106,308.346156879715,132.766354585422,0.00347824265802466,-0.00205195721819239,0.000338611645165117,0.0760081442413797,-0.105120165741739,0.985731640296644,1,8067
"1270",345.198579982489,289.07124938699,132.497652676058,0.000769145750043421,0.00297877707562033,0.00198939389225402,0.0619023917222022,-0.0787038759386945,0.984307052562177,1,8087
"1271",348.782156162534,338.572348527189,133.33607196242,0.00307796130290446,-0.00178161284316384,0.00103535921549174,0.0892663927116334,-0.0984564503751379,0.987298273391076,0,8097
"1272",334.202864530492,292.29747028869,132.254695009254,-3.82668800120823e-05,0.000401829142920279,0.0013619676926999,0.065469821188286,-0.0723481757116846,0.984861594602684,1,8098
"1273",345.855777410781,327.396145116237,133.478967234919,0.00595285323613628,-0.00209976716726418,-0.000465748617102048,0.0913838361861555,-0.100342061709003,0.990817640349184,0,8110
"1274",339.598243647575,301.418037512122,133.487407507135,0.000976476573767208,-0.00015921152042721,0.00100083074954559,0.0869978613684141,-0.0972920735048385,0.97806146189825,1,8133
"1275",352.125117093647,313.166261643448,131.828696294751,-0.000570748346773058,-0.00116678328507326,0.00142162953588095,0.0622609513456171,-0.0787716852102312,0.990498669083992,1,8141
"1276",353.35167966986,325.327894252511,132.380785395117,-0.00169617212185204,-0.000135777447927793,0.0010840424889936,0.0852166061645751,-0.1051609082596,0.976872104161571,0,8142
"1277",345.016163735245,328.395778679557,131.207999659266,-0.00113105931584227,0.00126373291301685,0.00430449636662816,0.0844740745924164,-0.0951510111993929,0.979019720078061,1,8153
"1278",345.052461840295,323.331417108268,132.916395461466,-3.91077832932602e-05,0.000701841903172813,0.000926084652778758,0.0782603669202901,-0.0994157898878132,0.981057335882855,1,8160
"1279",346.960486474225,303.05918246681,131.890527210634,-0.000844955199339357,-0.000475288581875006,0.000582150275911291,0.0721480399280522,-0.0731578623250898,0.987875908035953,1,8173
"1280",349.442575953346,326.73900507627,133.45831015665,0.000528456983991883,-0.000794892766732946,-0.0009138715415399,0.0793989521672959,-0.103568397819058,0.979533327369765,1,8176
"1281",349.984709297043,310.233019016227,131.846107175201,-0.00470399112512541,0.0024287464846213,0.00347665391019687,0.0570815291416228,-0.0704462895577098,0.984932491814139,1,8177
"1282",344.967090351188,318.483160715886,131.881248450922,9.51132194532884e-05,1.24072551240534e-05,0.00170180541606867,0.06463904179197,-0.07923980481173,0.980134244501158,1,8178
"1283",350.525748490375,325.641734511209,133.379841810805,-0.00159377956820797,0.000495606120777947,0.00150102496800953,0.0797256633051513,-0.0969494711360817,0.974891221624079,0,8181
"1284",350.422389940632,329.792963016449,133.329484636756,-2.09809524561665e-05,-0.000127148332423318,9.22009556213779e-05,0.0745287611683164,-0.10145190437644,0.97325259795523,1,8192
"1285",343.823928051781,326.617876875039,133.738311482239,-0.000516675184309583,0.000594599518252962,0.00096662274697198,0.0679519653023464,-0.0930162581430435,0.972155192919115,1,8194
"1286",338.246678393455,306.249175833369,132.684372330169,-0.000742571730377023,0.0021968310196733,0.00125027806896764,0.0697674749935222,-0.0668679911152159,0.987049952984019,1,8203
"1287",345.051215296167,294.56895731454,132.084311342509,-0.00253199378900024,0.000476912074132789,0.00123373121023178,0.0721724284706005,-0.0677248239811988,0.990244308519903,1,8206
"1288",350.024616470122,333.103736897792,133.452695017984,-0.00218156386995399,0.000762339014472399,0.000870849896781469,0.0858554866764472,-0.0939706770373107,0.984386608211718,1,8227
"1289",339.264665439686,295.029022001725,131.955892318936,0.000677646512594499,-0.000834389097058919,0.00190908434966117,0.0818800297970859,-0.068073126222277,0.982540169995939,1,8234
"1290",346.10140953811,320.854928647735,133.26075155042,-0.00084630853602976,0.001138334076331,7.23917273882359e-05,0.0806263358929716,-0.101780863291586,0.979990323450452,0,8249
"1291",346.402866406667,315.396827780237,131.388466804286,-0.000799232744827782,-0.00124015655465328,-0.000443673760030617,0.0800576632162504,-0.0760720493608342,0.994801532791613,1,8250
"1292",347.023676397222,302.787416280186,131.232725841249,-0.000820277685750042,-0.00166705983021844,0.000727216985466686,0.0706898240888265,-0.0777296219149265,0.986876747796198,1,8253
"1293",346.986282513831,304.441874878803,133.21502508522,0.00015327129097566,-0.00108832397522426,-0.000163775851403029,0.0831970420583434,-0.103188514678746,0.970935745389793,1,8257
"1294",335.754827252061,286.572666068523,132.024089955888,-0.00119896379623254,-0.000839536625718349,0.00217379776487213,0.0663646121140516,-0.0707359761244037,0.981888415825997,1,8262
"1295",345.078121870973,321.119644453962,133.645633789808,-0.00237330984554984,0.000441234044532844,0.000685803757040887,0.0847245893149587,-0.0968148882129946,0.986768275189452,1,8266
"1296",350.641892427359,309.394177030126,129.809937840675,-0.000555217245762999,0.00193960876966065,0.00426263093271038,0.0838357476930303,-0.089954935755496,0.981725974181159,1,8290
"1297",338.641968789637,310.193597994055,133.148480306434,-0.00139831083973771,-0.000644743566711746,-0.000235788373832118,0.0807626632976105,-0.0917247176603332,0.984450944730391,1,8297
"1298",345.890642723581,314.112512385047,133.376668288544,-0.00132815692415261,-0.000917602340353935,-0.000125166768511983,0.0840213518475797,-0.0929029428915402,0.985181778644588,1,8299
"1299",347.174036977678,313.439126232965,133.150630307018,-3.6934241922922e-05,-0.001454966616041,0.000476666626447769,0.0878827850420549,-0.109413475754139,0.986499522091777,1,8317
"1300",342.122420642422,299.47767331752,133.738924715276,-0.00149119194138814,0.000127420662744578,-0.000568688008768247,0.0845642064852068,-0.104357670988307,0.978202610862659,1,8324
"1301",337.229671144963,300.314600133762,134.231751012551,-0.0010339520645864,-0.000125408680601563,-0.000572109392407528,0.0875499582780548,-0.104413667642271,0.983172864183359,1,8328
"1302",345.182665616092,315.332482332216,133.370457138852,-0.00138058772103653,0.00175562530328723,0.00141206329628344,0.0846950015675704,-0.0958402356982822,0.981021409419717,0,8339
"1303",336.305307706438,311.158072556234,132.976012757333,0.0036496042258615,-0.0016820500255775,-0.000888593331442433,0.0640557939552751,-0.0658879450232548,0.99335103794946,1,8346
"1304",351.413183832074,309.179477516575,131.615350145082,-0.00231278026645833,-0.000802628477527337,0.00255526387556033,0.0667852193276419,-0.0644089040221032,0.983099610290744,1,8348
"1305",333.4399346104,281.893605595186,132.208321390601,-0.00142653711522237,0.00220214112426389,0.0032566022332553,0.0604932488397705,-0.0664144731427358,0.971101518276901,1,8367
"1306",349.823375446344,330.304121434584,133.349518457021,0.000245225017577632,0.000196031930373741,0.00108162953389169,0.0832675107768363,-0.102235197032361,0.97736582166794,0,8370
"1307",329.327661327517,301.927501917907,133.000421747392,0.000166270601173459,0.000348523962608671,-0.000103610990476518,0.0625378457764956,-0.074032700674155,0.975577410861209,1,8372
"1308",351.161221207356,329.535927525343,133.436045910835,-0.000430362414650228,0.000901379041292151,0.000715386299212476,0.0852503644087501,-0.0900508139374237,0.980245000057357,1,8379
"1309",354.007984719684,321.697255195402,130.831425646139,-0.00144412081268891,0.000467912610423498,0.00186718246755255,0.0725502004697005,-0.0610096757605583,0.982759018543604,1,8403
"1310",349.592238601508,327.505603196018,133.329453913495,-4.79970189317516e-05,0.000884289923855642,0.000319347708260505,0.089719642446051,-0.100723079869665,0.983194429118487,1,8408
"1311",343.043621011183,304.648014305636,134.051185738645,7.63468528061819e-05,0.00104304718042023,0.00277983504678869,0.0687171447880859,-0.107609321299449,0.977748375424369,1,8412
"1312",345.278847398483,311.235775893041,133.574582673997,-0.00132573083884081,-5.84906055814125e-06,0.000754797985576862,0.0926529172402634,-0.1016458311331,0.984973540821982,1,8418
"1313",338.95780506817,316.386374227412,133.86150197029,0.0067171373399669,-0.00181523185947519,-0.000925201700833945,0.0831627403226911,-0.104778762789763,0.978196471551149,0,8421
"1314",345.999686691517,309.511476002199,130.280853283978,0.00567245544511399,-0.00166336513314569,-0.00080207282804068,0.0802696597718521,-0.0937052503163986,0.977694791902578,0,8427
"1315",344.189461959314,297.692479370169,131.733495994767,0.00188366003465233,-0.00129306233537039,0.00146086617258558,0.0641444771436223,-0.0656104635306595,0.982707799409247,1,8430
"1316",349.449579274071,330.73556944299,133.568547927548,-0.00236241244003437,0.000322205903067795,2.3529512722158e-05,0.0854483900423895,-0.100601861127504,0.97611558687373,1,8431
"1317",347.297201488132,320.30254161037,133.317052429517,-0.0016120074550962,-0.00148729048330058,0.00066905554200781,0.0822689226321292,-0.106972510310262,0.980937366673251,1,8433
"1318",349.676322920606,328.529296840959,132.661297030655,0.000289042616704274,0.000483507654254085,0.00083144961655894,0.0824239368653211,-0.105733289240201,0.981212275658497,0,8443
"1319",345.597933150263,313.990080885302,133.525892458732,-2.32341640781072e-05,-0.00289802246223766,0.000236777598757286,0.0806582560683341,-0.101163931416692,0.980636042990024,1,8455
"1320",339.156204903033,313.093302636823,133.396047874714,-0.000462448818602454,-0.000522029919943702,0.00126080259707452,0.0818480201564999,-0.0966131119651348,0.980097635652483,0,8467
"1321",347.333952026422,321.040103515148,133.930221798743,-0.00170572390590489,0.00182313992609158,0.000951702474115505,0.0848566416566873,-0.100104798942842,0.984002556502062,1,8472
"1322",335.449542791774,287.476915717042,132.604128944577,-0.00241943961925711,0.0025052141318221,0.0017447651685457,0.0576022094836598,-0.0710334098773024,0.973786431486337,1,8480
"1323",345.09347795203,320.17378942019,134.236516024563,0.000864098281548023,-0.000708324563211831,0.000796373802962326,0.0817171565572322,-0.0938196259103346,0.984442549084083,1,8498
"1324",348.126966862773,314.192777600874,133.071900067618,-0.00102685029177288,0.000954950789493349,0.00117179591837466,0.0778027456110097,-0.092133379172865,0.968726094333817,1,8502
"1325",350.975871705911,300.873749127058,131.210175712798,0.0012694962880833,-0.000208950307327814,0.00158386633122871,0.0593618197058326,-0.085618085573449,0.988860593836365,1,8515
"1326",350.811990271559,330.774642955125,132.538449308203,0.00216343779618858,-0.00167187449938439,0.000773847334298249,0.090845264476255,-0.101486399397419,0.97462853539243,1,8524
"1327",345.128030287407,281.111142981229,132.109057550185,-0.00351865255013778,-0.00176028876758374,0.00157422469005928,0.0624294939387992,-0.0700612747149494,0.982841639109963,1,8534
"1328",345.7403445232,329.791246126311,133.111093792557,-0.00010251150067364,0.000106020281756569,0.000618283849741729,0.080862698018817,-0.0940992539235074,0.981010338674033,1,8539
"1329",343.554372613454,326.822798466097,134.391455434739,-0.000523221701906444,0.000732920482231857,0.000355614702168253,0.0833555767055307,-0.0941898012049741,0.981105628100698,1,8541
"1330",345.972727427754,312.194160673311,132.541462711909,0.000410122657113455,0.00179212525272401,0.0013114020007339,0.0834972909476972,-0.0819183961888243,0.98074382568838,0,8546
"1331",345.073316022162,312.730468620437,133.058290750004,0.000903842980532247,-0.000812587396878922,-2.69913163624374e-05,0.0874852001244251,-0.10189164463615,0.984109980132627,1,8548
"1332",345.119204741888,322.757175962248,131.6309842019,-0.00390271447729644,0.000101227499544606,0.00295992051823096,0.0898070296893517,-0.0965173234563911,0.982093171398727,1,8553
"1333",343.597502300866,313.546393374488,133.67030734042,-0.000990906280926805,0.00011413672709114,0.00118171746806544,0.0813172222233015,-0.106380741129086,0.975878335738771,1,8563
"1334",337.722386936746,300.80635151167,133.603050454766,-0.000916708947898689,0.000236782540060301,0.000259301714450934,0.0746694602708839,-0.0972174937966503,0.979288543593037,0,8569
"1335",346.758292238639,310.119883513156,132.95079553129,0.0097795571805092,-0.00459398949159339,-0.000885438559609527,0.0826698623074774,-0.107001946166386,0.982112152698009,0,8570
"1336",346.732199831495,321.750072890017,131.823703484466,0.00521435372147219,-0.000925436729143313,0.00113632689139242,0.0775598555777143,-0.0889976078385354,0.982210050580567,0,8572
"1337",344.157374371919,320.36804410436,133.263855529764,0.000914440411324016,-0.00107392987940632,0.00203051767558806,0.0800800268265152,-0.103894160078738,0.976689690500235,0,8578
"1338",346.374599802117,319.658352342369,132.972290343173,-0.000266225757197838,0.000646920840285175,7.79095369213846e-05,0.0772013507986548,-0.0966096980955155,0.97563891454605,1,8579
"1339",348.20808453171,332.367904713129,131.663033633673,0.00245514352595825,-0.00186456019988489,0.00254294835361876,0.0865766063294976,-0.0999878869995973,0.982179782530343,0,8588
"1340",350.339793670587,318.582853595345,133.244237288963,-0.000462882852834054,0.000905624052866056,0.000598979199352242,0.074689349939623,-0.103880110651188,0.984818283327274,1,8589
"1341",351.87856768236,321.517244676016,130.225594979503,0.00688679624238352,-0.00368958676841763,-0.00048228247939602,0.0878742144728647,-0.0906757642008099,0.979576154607129,0,8595
"1342",344.403201977062,326.177982551553,133.561537217229,-0.000846927808313429,0.00193049800807954,0.00125961383567249,0.0765878234336176,-0.0912270792729126,0.977855451173472,0,8608
"1343",345.386850559949,310.969396950778,133.020922874143,0.00026514993943874,-2.26589782773255e-05,-0.000349557916892027,0.0786745817233285,-0.101702634829212,0.974575516139699,1,8614
"1344",344.938509980281,327.270562677616,133.922323340613,0.000590428870136496,3.39416108120235e-05,0.000134146331905214,0.0833033489626147,-0.101588165040224,0.979535034309342,0,8621
"1345",343.603388526639,318.793505809531,133.024847163142,-0.000415474885985958,0.0013287590591462,0.00148853534088902,0.0845141115985579,-0.094992051705515,0.980084259608835,0,8626
"1346",348.71289351523,318.809962571374,130.179352119147,0.00762884409406936,-0.00321787655339922,-0.000872856486159641,0.08449951395515,-0.100280736761311,0.98051229950851,0,8645
"1347",343.081926713089,307.909757801903,133.496402349522,-0.000176856095547265,0.00262462464287526,0.00105826740589323,0.0754962115392559,-0.105755908537663,0.982587426530356,1,8651
"1348",348.715380178123,311.24090560884,133.026507003926,-0.000486159795208976,0.000220319533949352,0.000367448766503412,0.0821195017660788,-0.102071103034158,0.978555506549514,1,8653
"1349",344.524784958592,325.52471722588,133.411023938761,8.77844030631306e-05,-0.00125931959619613,0.00118747437016559,0.08859945756094,-0.0967703138368682,0.986552253904971,0,8654
"1350",347.666654917341,319.839680169645,133.825795773812,-0.000531491589035598,0.000469334430054764,0.000313117273047664,0.0878709517223956,-0.0962758101126561,0.979455578160453,1,8673
"1351",347.330693181278,328.672647598492,133.231295334772,-0.00235510992074231,-0.000166183648579715,0.000395340909925072,0.0851777668004223,-0.0999546896439866,0.975605241359647,1,8675
"1352",343.738110484833,294.787294197622,131.616399819323,-0.000473671498815568,0.000519939050473999,0.000742869890105406,0.0605707855227576,-0.0762268908464028,0.984425811700325,1,8681
"1353",346.216411884658,312.281187971343,133.12545994354,-0.00058825914041434,-0.000974315840076698,0.000895463543138728,0.0819895326013471,-0.0967726238811805,0.97459603520621,0,8689
"1354",343.678052209247,326.678742377859,133.960837347875,-3.72396283586174e-05,-0.00143650347944087,0.000256923492997879,0.0835331752199457,-0.0996970198663201,0.980256845131779,1,8691
"1355",340.697327867472,292.676852756407,132.249129115124,-0.00350053393215471,0.00308441783667408,0.00317899310030042,0.0599659021604956,-0.0665321780391553,0.982800840526553,1,8695
"1356",348.41470220608,319.114574467175,133.162290788718,4.2945594538625e-05,0.000774312498314032,0.000309877959880001,0.0801587973243033,-0.111275404646225,0.987196871639477,1,8696
"1357",341.962249383578,311.64933514658,133.868290131624,-0.000532286925067138,0.000771802816566799,0.000508571036910405,0.0774344902133013,-0.100586922237866,0.987480014256074,1,8701
"1358",342.773315568033,305.040405212119,131.863978952253,0.000925245180503645,-0.000489052925467384,0.000302279507046325,0.0721090629400595,-0.0700108202764201,0.990432314790174,1,8713
"1359",346.849440992791,324.18006048789,133.110891845469,-0.000846621160549217,-0.000860022754168256,-6.82659516307987e-05,0.0970530169013825,-0.0983597638922638,0.99501375335654,1,8724
"1360",339.999185081959,295.25439747864,133.049700609063,-0.00253268120847846,0.00247581944148817,0.000530166432288719,0.0646979451022865,-0.0730383986937285,0.98532993934531,1,8729
"1361",351.923650194955,331.180024905364,132.877489763667,-0.000339394852196265,-0.00122669410794328,0.000380083145271133,0.0933013380005441,-0.0975101145505974,0.984845810660602,0,8748
"1362",348.015183650693,311.726382546422,132.744313142176,-0.00120652791250634,0.00122022219462159,0.00022242759638572,0.0626073005162442,-0.118128496312538,0.975981264113986,1,8754
"1363",340.282858892013,320.746415472857,133.751690159253,9.2881964519613e-05,-0.000636091000427875,0.000449515269685754,0.0736713195288115,-0.0987284886001522,0.978563937862953,1,8765
"1364",345.638598612826,312.159580962757,133.328969433712,-0.000743220090528015,-0.00195234154804528,-0.000829966202456291,0.0840141064853913,-0.0951863123578577,0.9892195511307,1,8767
"1365",339.063290803909,302.245547831981,132.83455860377,-0.00299504910667883,0.00223012154275805,0.0021439645906766,0.0606742287754868,-0.0706824758590536,0.985269410068743,1,8775
"1366",348.390355725163,328.39494131093,133.293732319652,-0.000610808112948411,0.00298068796937966,0.000751177401283609,0.0771600988986825,-0.101269814342734,0.985403424290114,1,8777
"1367",319.991221442489,309.393243953383,132.360569790366,0.0100872895554233,-0.0056392247503509,-0.00565509789092861,0.0758101540128549,-0.071824972025993,0.974619041115792,1,8787
"1368",345.19384915624,322.616063267974,133.767296049356,0.000594275331282077,-0.00123855204675609,0.000679566551157279,0.0830131478647211,-0.115126419563214,0.978262838992802,0,8795
"1369",346.456523269307,307.732850721025,133.109877514532,-0.000191558659210929,0.00136924437037459,0.000213335192686797,0.0800535222302822,-0.105214865598828,0.986580865272648,1,8813
"1370",350.144289821236,322.11489590797,130.015735929184,0.00529635664955384,-0.000748591961483428,0.000676478936278528,0.0869434828443858,-0.0942163789375063,0.975257072663038,0,8815
"1371",349.003624971207,317.358024396555,131.194395957948,0.00544953587928977,-0.00334018429801346,-0.000832397243722346,0.0854619368485185,-0.0892695955783804,0.981002064094642,0,8817
"1372",349.475090215935,321.242720613537,132.929631645864,-0.00217987174903031,0.000891601338709146,0.000751115757664397,0.0766239326737753,-0.0943345776371393,0.976618399173705,1,8836
"1373",345.421510879036,319.760011333942,132.571137687522,0.000774493032541736,-0.000654960181458452,0.00106515383280968,0.102310161159104,-0.0776114232315715,0.988570359444848,0,8843
"1374",340.652422732843,306.652739313158,133.695842866395,9.19022713787843e-05,0.00135569800691241,0.00083139076527646,0.0712065897515619,-0.113599336660306,0.988551614241099,1,8846
"1375",331.50734076374,301.271572554304,132.113756248081,0.00956796043526343,-0.00299770717169634,-0.0048550716070371,0.0681359555157746,-0.0719548099480621,0.97317425732231,1,8848
"1376",349.592357061655,313.394868666583,133.317044519927,0.000827977486269582,0.000162111408352632,-0.000187704569174788,0.0782291136100367,-0.104021407462145,0.981903238018686,1,8858
"1377",345.37463252586,324.081047791148,133.769808445852,0.0020744164210202,-0.00172288575098474,0.000757602460459975,0.0847149557938887,-0.0978764363101061,0.981805502951368,1,8873
"1378",340.120129880374,328.729915968522,131.64088115108,0.00560099299126947,-0.00392147381008212,-0.000156341657640708,0.088994011288869,-0.0946296252723253,0.979549693316731,0,8877
"1379",347.861454980871,312.495140417183,132.651283587714,0.00110999777082225,-0.00194197758637247,7.53296399574174e-05,0.0720864701076758,-0.115065086008964,0.990314050466912,1,8879
"1380",348.737147186609,299.761008055965,131.591447026371,-0.00347311134604807,0.00156648838135673,0.00284784648554274,0.0570615527316534,-0.073776269505169,0.978279765489653,1,8890
"1381",339.71334950827,307.829726434445,133.888269731347,0.00127046938805652,-0.000351826048894299,0.00120066562151012,0.0651472647203097,-0.106028771841476,0.979423872420101,1,8893
"1382",348.012978773979,318.702386208137,132.646115083599,0.000171454431697557,-0.00285561918365073,-0.00516475066004674,0.101410287472719,-0.101325244865958,0.984473614899663,1,8897
"1383",336.019368655017,309.669626465499,132.969928839478,0.00112018991097971,0.000942020571275508,0.00224159806693866,0.068792965603819,-0.0672244166352167,0.985380039123934,1,8905
"1384",340.557060698846,321.936654353287,133.968141515088,0.000227147564831852,0.000562936128319604,0.00101583105498465,0.077407636392045,-0.100624719713106,0.981461430621414,1,8938
"1385",340.755812923523,300.592436155498,133.018774059355,-0.00193121767424226,0.000227098015017345,-0.000698366575289926,0.0798892503135163,-0.0999868570116315,0.983033361932301,1,8944
"1386",343.852159349577,315.307889407246,133.09533566861,0.0131833253629145,-0.00804161231923277,-0.00366376192208557,0.0879454005766681,-0.0917913540420953,0.978868126020971,0,8971
"1387",335.534825218578,322.719752053354,133.017408485536,-0.00301408147036713,2.81171064646945e-05,0.00140174283844096,0.0639042974738584,-0.0762872524044017,0.984775898089348,1,8978
"1388",340.342250084158,299.25887473606,132.444593202237,-0.00178462287839401,0.0010503359876055,0.00225425640423243,0.0630123523170205,-0.0714078962368352,0.994620438084113,1,8979
"1389",341.595330302298,318.470532223105,133.842752681421,-3.97294732052957e-05,0.000245824587777196,0.000381217874780457,0.0713100553114576,-0.106892877974163,0.980694552532096,1,8980
"1390",347.471498491512,305.396254925541,131.267570855242,-0.00153896512506394,-0.00126867482974153,0.00088775445702215,0.0848131109631868,-0.0675418913754822,0.98137031401556,1,8988
"1391",337.718803820491,311.224231076398,131.915156724429,0.0142306948117979,-0.00610370977437341,-0.00562907548414334,0.0756965585877894,-0.0757312663825356,0.9828904602127,1,8998
"1392",334.651778258236,299.054364912507,132.596013864058,9.78344358409202e-05,0.000687468196933041,0.00130388935091492,0.0586713607006363,-0.0810230132947171,0.988319006544824,1,9003
"1393",347.094901020328,327.624121225193,133.285198649133,0.000981375623716796,-0.000269604464575866,0.00132066900355379,0.0907203454225421,-0.0910760682968498,0.980031152790996,0,9015
"1394",350.83168841375,301.407452408481,131.581175205378,-0.000292660652181933,-0.00280464485927034,0.00183913231078673,0.0810561678433487,-0.0668245942745777,0.986801383139373,1,9019
"1395",347.587330673383,314.144043163953,132.463252433411,0.000559188964903995,-0.000327513459399875,-0.00389784768143358,0.0784008999375238,-0.104846322285882,0.987433211579,1,9029
"1396",343.008265664682,291.203798735792,131.986489605359,-0.00318925555285381,0.000431239090059297,0.00208021086387245,0.0727530420443892,-0.0622477337292398,0.983451286711741,1,9030
"1397",354.280575754977,295.673963057137,131.277197362782,0.000551343442768694,-0.00183363560224987,0.001735538988012,0.0566817028096314,-0.079446266079079,0.994972665702032,1,9035
"1398",341.112143735834,297.995457917931,131.819535787476,-0.000870739432321632,-0.000330826845151688,0.00166000835860786,0.0562831539407293,-0.0765465702528344,0.985209126706653,1,9036
"1399",345.5626142293,333.326779995476,133.323785729401,0.000545864928120578,0.000764800032370848,0.0002151664233165,0.0799440105907179,-0.10663058986006,0.982514862071103,1,9046
"1400",345.865550282943,301.913151513212,131.845230408194,-0.00282039810103218,0.00247489524559235,0.00269409171371182,0.0625349259386036,-0.0655337845084534,0.986166554126023,1,9052
"1401",349.209590378527,325.106009674658,133.707337129244,-0.00102231124652683,0.00141371319046446,0.00109403127629454,0.0753606249813915,-0.0984996794785148,0.976629979966781,1,9058
"1402",349.300181970016,329.0495926805,133.697810993136,-0.00168780555694008,0.000861379947754541,0.000407647026582157,0.0785000112557636,-0.0951372544064371,0.985324607545631,1,9061
"1403",344.669436918525,307.320894855332,132.085458075464,0.000195164135589753,0.00179104129885041,0.00141324599583943,0.075595609319862,-0.0874821210242732,0.981523631592754,0,9068
"1404",345.510557083366,291.943162923358,131.838174318429,-0.000648624827221471,-0.000728355332588155,0.000530257605124217,0.0647056302253116,-0.0731550319368303,0.980711972933141,1,9073
"1405",347.561972878948,316.554926446174,133.238318313402,0.000177654612449777,-0.000923926156618116,-0.000194572109070839,0.0919978289283093,-0.101861480952081,0.98373792625163,0,9082
"1406",350.599872395828,328.669680936499,131.120884236456,0.00279043435535213,0.00108531330124285,0.00147519966072226,0.0785639694103796,-0.104478056164845,0.986272457213445,0,9088
