"","ori_r","ori_p","ori_y","gyr_x","gyr_y","gyr_z","acc_x","acc_y","acc_z","LABEL","FILE"
"1143",201.35827653841,87.575281058987,137.784439224583,2.01889373415091e-05,0.000107545793401179,-0.000262345925629719,-0.98183139617757,-0.00785995435184677,-0.0170607921128095,1,7320
"1144",201.204280717434,87.5647198369516,136.843188781042,-0.000221001575439894,-0.000522098354119497,1.91339439835382e-05,-0.982872322821488,-0.00883274367477537,-0.0174346804381163,1,7330
"1145",199.739842267957,87.5847985373094,138.409768968761,2.5723314366965e-05,-0.000462443305492847,-0.000166028478343054,-0.984290979309659,-0.00685751991083385,-0.0172867375518532,1,7332
"1146",201.741728051039,87.5969423947049,141.113245292754,0.000190385831708621,0.000253716054926476,-0.000151667711333555,-0.98207767255618,-0.0166172095400566,-0.0167103293083302,1,7336
"1147",200.007933130607,87.3443473692876,127.803669167085,-1.52778846246224e-05,-0.000271637458354234,-3.97509740044665e-05,-0.984595403295976,-0.0164742774125005,-0.0255093588469511,0,7341
"1148",202.336833299149,87.5417453649102,138.645132715836,9.21385047884382e-05,0.000233297239578063,-4.84557532344068e-05,-0.980942875783214,-0.0135040207033688,-0.0161625664823401,1,7361
"1149",204.583195799855,87.4210820550249,138.453728970019,7.79458783004359e-05,0.00013622323918957,-0.000113888858932431,-0.982587255276808,-0.0256308862275073,-0.0154711727305267,0,7372
"1150",201.496037905475,87.2948569013921,125.223196844485,-2.03232319644926e-05,-0.000210144114133241,7.09932041480904e-06,-0.982422843117395,-0.0180661199057538,-0.0247819986145743,0,7374
"1151",198.829578472669,87.3139839124364,130.011456333869,-0.000165149634651179,0.00063659129611486,0.00011504728290726,-0.985541484081002,-0.014075709604854,-0.0252314378829943,0,7390
"1152",207.056491796557,87.8598544678751,114.973453972153,-0.000282114511443116,-0.000109590219567906,0.00034587050737432,-0.980271424182584,-0.0169927823916099,-0.0171629614800089,1,7404
"1153",200.565569288498,87.6446602734412,137.006121904305,-8.06351823300322e-05,-6.72860044068161e-05,0.000269383832346648,-0.983214803040028,-0.0165726623593176,-0.0159537570614412,1,7406
"1154",205.174306959785,88.0016194269941,106.455920751455,-0.000105514004826543,-0.000353191493611246,0.000171043045286617,-0.982665498235396,-0.00881373273314235,-0.0169229179388951,1,7407
"1155",197.40258490827,87.3642391216866,127.609248902698,-0.000421449456915552,-0.000585351670518427,0.000398451171243316,-0.982162654617805,-0.0110211935318856,-0.0255185368756458,0,7424
"1156",199.24029653199,87.5776764576166,133.399340843593,8.8334405734879e-05,-1.11989691036747e-06,-0.000136509408297572,-0.983528073546116,-0.0130558572408344,-0.0205606989705995,0,7427
"1157",210.77942421187,87.8881160370442,97.905517233592,2.89131140520944e-05,-1.55703374394436e-05,3.70888123372664e-05,-0.981060960056546,-0.0159307699228127,-0.0171946753584674,1,7428
"1158",198.596908267433,87.5040335466079,137.118326696721,0.00044192556408663,0.000664596968223903,-0.000620550404704843,-0.981669013350652,-0.014999361913024,-0.0278867988785874,0,7436
"1159",204.933696026272,88.0969738771744,106.05854563614,-0.000153553557220303,-4.65988948200258e-05,9.31814125984298e-05,-0.983600056632448,-0.0120113534742932,-0.0158137949428527,0,7437
"1160",203.231357229813,87.5291567270956,129.733441329918,0.000129729699772748,0.000717569371082958,-0.000165086253424997,-0.981853023891555,-0.0222401223388047,-0.0158420774426145,1,7438
"1161",210.893026455451,87.9060783769254,97.6278384627565,0.000207102854155755,8.93895521058064e-05,-0.000155083976847963,-0.981452072552149,-0.0207519874516235,-0.0165912522219962,1,7460
"1162",203.033061962127,87.6672501950192,132.670665337052,-0.000155786224684423,-7.23632139580262e-05,0.000172564753757737,-0.982470009260088,-0.018817931463807,-0.0169128738394851,1,7463
"1163",201.392160268465,87.3148181097884,131.782078975155,9.30466539492527e-05,-5.78894845343063e-05,1.10490197715251e-06,-0.984361612477473,-0.0161931915541052,-0.0193358730717071,1,7464
"1164",206.17259581191,87.9757185700667,108.401579050204,-0.000447440171594394,-0.000312377317573249,0.000368289406712944,-0.981334647992328,-0.0136219251337374,-0.0171312593463563,1,7469
"1165",208.082028383492,87.922075193763,97.204756282552,0.000204223383692903,6.27328319010207e-05,-0.000140093827931149,-0.98138264297797,-0.0125969408239452,-0.0168888710288304,1,7477
"1166",197.736839369166,87.325798119473,134.390671240785,8.25778478110025e-05,-0.000176587762349537,0.000165697109429464,-0.984395384117542,-0.0104862447992084,-0.0243501982297381,0,7478
"1167",197.448394826451,87.2774193674873,141.559580601027,-0.000391708267075115,-0.0002907964025999,0.000117004295233943,-0.983676692992725,-0.012836545279983,-0.0236712913559136,0,7487
"1168",199.596863927354,87.6498851198801,139.095625268289,0.000185545559157401,-0.00019869777571012,-3.54812773547476e-05,-0.982249655408842,-0.0127638383707923,-0.0168832127129276,1,7493
"1169",202.304350804567,87.6114708329743,138.861327319182,-8.76852760970909e-05,-2.6854694799205e-05,0.000224229720834129,-0.981690188926683,-0.0241495591645376,-0.0169976657475206,1,7494
"1170",196.143915048327,87.4388005732925,142.640092355363,-0.000120513894139449,-2.4473003990263e-05,0.000140182304044138,-0.985066365477041,-0.0140618903029424,-0.020484862669075,1,7499
"1171",206.22338754579,87.4351610540234,96.6131805590575,0.000732048485380931,0.00202054531729458,0.000297556421593169,-0.984802818212112,-0.0175474443581916,-0.0284953220887088,0,7508
"1172",202.495800391825,87.8624844049515,100.494851578635,-8.30284644211263e-05,0.00035581764963905,1.69406320606744e-05,-0.984510917007253,-0.00998908306803043,-0.0185795126071684,0,7518
"1173",207.223781708904,88.1281723822534,101.999355644847,5.84002276519868e-09,-8.48601313125809e-05,3.06615033502093e-05,-0.981645885378795,-0.0108614625798263,-0.0169417908956463,1,7545
"1174",201.665548508568,87.7808942298745,106.491012331832,-0.000109385530003661,0.000269086249305255,0.000181713258330559,-0.984536923229482,-0.0152125706889919,-0.0199376561719235,0,7555
"1175",198.027777249308,87.2882057433136,134.655492746431,0.000326421127201763,-0.000254887783335982,6.0891501878925e-05,-0.983692142066606,-0.0114701432364708,-0.0253916415745828,0,7574
"1176",200.948951754999,87.292205429367,139.315170546376,-4.78317910572893e-05,-8.26793791857589e-05,0.000211798385540136,-0.983203970178773,-0.0212362910557766,-0.018365055952195,1,7577
"1177",200.538921252738,87.7065701582144,102.962921602159,-0.000510915353302686,-0.000251128128773773,0.000393580449903497,-0.984081935229058,-0.0146613188215524,-0.0241145421493915,0,7588
"1178",200.582172713245,87.5262107509657,126.580480285437,0.000274546117011202,-3.2251755043674e-05,-0.000207979876704114,-0.98561834138165,-0.0140086031721225,-0.0199207540931547,1,7597
"1179",206.382405840582,87.468311027907,128.697965755518,-4.05150766875677e-05,9.24671269593198e-05,0.000153978219338898,-0.982354032949001,-0.0240756333924632,-0.0168993560262768,1,7605
"1180",200.995054389858,87.3122959257416,135.383296472113,-3.48596974223298e-05,-0.000238980405594942,2.47488053128977e-05,-0.984396868044475,-0.0205920143437875,-0.020898453544118,1,7617
"1181",206.538540829262,87.982718238952,106.885163268857,-0.000145695556128752,0.000147563001428019,5.3793277030665e-05,-0.981504355173384,-0.0120883980487627,-0.0165775205424588,1,7621
"1182",197.002409904478,87.5044589784995,136.797736256371,-5.61254368098988e-05,-0.000256438045910997,8.66528235264056e-05,-0.983911439580721,-0.00990784217081053,-0.0209779790258074,1,7626
"1183",207.402402522173,87.9304723303657,109.394709786291,-0.000114115496772689,-4.81780515898247e-05,-0.000110146674165208,-0.982088841976376,-0.0142725829451575,-0.0168788911242341,1,7634
"1184",206.255426190767,87.955681452397,107.878682114227,-9.46094508598775e-05,-2.70471691450044e-05,3.52722825896027e-05,-0.98081745008804,-0.0188769999757683,-0.0166122713845825,1,7635
"1185",199.476171890981,87.498508821883,139.502931749093,0.000328904388626228,-7.34781145776099e-05,1.06290085326665e-05,-0.982650902949342,-0.0165874340984257,-0.0198353561329219,1,7638
"1186",203.636157904909,87.59562854168,134.95711734195,-0.000305406664582811,-0.000431568716032379,-6.72607789773374e-05,-0.982650883122587,-0.0133336757911574,-0.0171102475854853,1,7639
"1187",204.266873592959,87.6183145389707,127.627169535286,-2.53354577424267e-05,0.000241282460994496,3.28786382934856e-05,-0.980304907920749,-0.0133084783354301,-0.0161219291929518,1,7645
"1188",207.007003512277,87.9886008165997,105.97031342808,-1.86311656588238e-05,8.69451781337152e-05,6.30494351899916e-05,-0.980604070625948,-0.017428131936973,-0.0167514634236788,1,7646
"1189",204.059883277449,87.5176110114434,133.193398978981,-4.92597372675359e-06,0.000281088060856289,-7.88246066139222e-05,-0.983288385534799,-0.0142965627193499,-0.0163012711971428,0,7647
"1190",198.859352627412,87.9681538004979,108.518844119573,-3.24960476641046e-05,-9.25710310741329e-05,-0.000187906040939636,-0.986034684366994,-0.00930047196516758,-0.0204088273609371,0,7654
"1191",197.347833842154,87.7267497812955,141.675117299257,-0.000258552319950084,-0.000315186694123829,0.000194910159861699,-0.983338266723561,-0.0103567648136753,-0.0165023998539117,1,7664
"1192",208.26132845251,87.8663678940056,105.343007771683,-7.9598667173736e-05,-0.000505472875415933,0.000104234355682476,-0.981289306939658,-0.0151898623679546,-0.0176503873963379,1,7665
"1193",201.280293523616,87.6722574566059,139.756333345398,-0.000213369452817868,-0.000184066952629522,0.000203619176860558,-0.98158728220246,-0.0167652424667242,-0.0167134219372052,1,7667
"1194",203.366965241694,87.6022008356063,129.419474852382,0.000289826371983898,-0.000203418409502183,0.000243724363243524,-0.984300064718401,-0.0152101682184415,-0.016967616067163,1,7668
"1195",206.930568977613,88.0456929360334,92.4995506296582,-7.85772792167116e-05,-4.21991295836598e-05,0.000134051997318029,-0.981630174981223,-0.0164516050874361,-0.0170896877569181,1,7677
"1196",201.099940099979,88.1131706723399,103.77098579723,0.000292705490128753,0.000216855806534857,-0.000148700873381383,-0.981350380315709,-0.00870365661010968,-0.0178225869236322,1,7687
"1197",200.80052348233,87.5422206948068,139.839669595646,-2.49712169861516e-05,0.00022472559382831,0.000215793500182685,-0.983221033840321,-0.0138529621861967,-0.0159288050061163,0,7688
"1198",196.015710181335,87.5245439869872,139.125146123032,-0.000373317062525459,-0.000446654732714698,0.000438452459027913,-0.984314199091102,-0.0131534008279176,-0.0211706758971183,0,7693
"1199",202.712976935296,87.8685249627164,103.100871492642,-0.000167066945383941,0.000198394004945396,0.000152229025304588,-0.983956373069021,-0.0158315480217559,-0.0199914849005398,0,7695
"1200",201.31620713633,87.469428590353,132.93213260996,0.000152753197900671,-0.000365641183132176,-5.12133498029282e-05,-0.982594843126741,-0.0178320180820076,-0.0206649122469902,1,7697
"1201",212.291826539887,87.9118143747398,104.384222897058,0.000166683744612153,0.000233292215220302,-7.23589463091891e-05,-0.981728421497172,-0.0157473717318034,-0.0170523214103962,1,7698
"1202",199.879390891611,87.4056033879899,129.401551879077,5.85658462404342e-05,0.000227038241175122,-0.000103150589531787,-0.984627844078139,-0.0194773910849127,-0.0210510859765382,1,7708
"1203",200.400034471237,87.7651040512168,97.1691781036124,-2.70782995524748e-05,0.00011297387814303,0.000217853333595963,-0.983913165057471,-0.0110202750615367,-0.0235081524132652,0,7709
"1204",196.491462664005,87.519862722668,142.408557263345,3.55449055260088e-05,0.000234582824981147,0.000250549157732788,-0.983127906785717,-0.0140185374225755,-0.0189056279996423,1,7716
"1205",208.954710565601,87.8553264288761,100.637766902456,0.000181597267375479,-0.000227136062640766,-0.000177642678320672,-0.98024639747572,-0.017730386587816,-0.0169767621344739,1,7718
"1206",207.809650576261,87.9345038606862,99.0332240543488,0.000236546487930118,0.000185411954630602,-3.68740757329662e-05,-0.981680656575351,-0.0127961863631762,-0.0176534738295971,1,7721
"1207",203.288506633247,87.9864559940573,114.848197869151,-0.000171250529682259,-0.000177665445648254,2.70559793450125e-05,-0.981158214514373,-0.0107651998309657,-0.0167183253182758,1,7725
"1208",204.29629161724,87.4885114419098,132.303444159541,-0.000220963003155878,0.000416955077334452,0.000184345851246178,-0.980231219664552,-0.0131560329388769,-0.0166161000126617,1,7729
"1209",203.823399210772,87.4595913250468,135.007318433159,0.000125953328559886,0.000292817251188695,-7.8431913343406e-05,-0.981195425480439,-0.0200932510584765,-0.0170387833158321,1,7736
"1210",204.255291799045,87.5950181310887,132.514144093151,-0.000204323490263678,-0.000554521406598631,0.000317376222963203,-0.982379008703126,-0.0259186798577026,-0.0152329009410116,0,7746
"1211",201.584420918356,87.3385269217872,126.451614435768,0.000120701251004482,0.000307240814219837,-0.000190470474997193,-0.984206221914646,-0.0150022333678071,-0.023980317622556,0,7760
"1212",202.757868859448,88.0960801915756,102.048208329586,0.00015757123992862,1.85976645344992e-05,-0.000260922599851415,-0.982073129650418,-0.0129840742778382,-0.0157591858706681,1,7770
"1213",203.372958524487,87.9450834887614,96.3424746339064,-0.000108688932482092,0.000468039732259601,0.000267888360253681,-0.985809080191513,-0.00686043716097571,-0.0206319910536347,0,7787
"1214",205.565977897078,87.3878245760793,122.739386658327,0.000172652667318813,0.000100912008462332,-0.000174501651043151,-0.984439051195757,-0.0176181451950116,-0.0198683125960467,1,7797
"1215",202.488635070768,87.5389640668815,124.688045049587,-8.33060640173097e-05,0.000282749277795411,0.000136703028490312,-0.984892773104238,-0.0191150778320508,-0.0196819484428201,1,7821
"1216",201.714658180551,87.5219284888803,131.249746193282,1.13956287831939e-05,-0.000340499552240698,0.000242127052521989,-0.9833610087414,-0.0241606399283014,-0.0207424110588844,1,7822
"1217",210.244948139214,87.9558964472438,97.4781029833214,0.000125878106207205,-8.28020620855652e-05,0.000111649753733587,-0.981496990724124,-0.0228986281563604,-0.0166354442757924,1,7837
"1218",205.461233144117,88.0317090818258,105.471527729185,1.70708312167742e-05,-0.00014921635988643,-0.000104334636998294,-0.980653662241355,-0.00892793073763061,-0.0172306928549866,1,7842
"1219",202.539576065352,87.6852489682463,131.107522746995,-9.09110286126003e-05,-0.000116749505575433,0.000210933878324588,-0.982524192871008,-0.0186641918305685,-0.0168839378359673,1,7844
"1220",201.833249226623,87.3167803487517,131.664721602799,2.81082285564804e-05,0.000410071943723963,5.90301427589466e-05,-0.9827480527459,-0.0182167599438367,-0.0176353088075605,1,7847
"1221",200.467027809926,87.445281443939,133.003958329291,0.000349727503927862,0.000326912661127714,-0.000394002473449185,-0.98639441460261,-0.0134581501461003,-0.0190140437491034,1,7850
"1222",199.914156973673,87.3098798116859,126.036880492945,-7.00339988918206e-05,-0.000475169568689478,8.59478499147627e-05,-0.98314545405182,-0.0123946392153205,-0.0241211622742412,0,7856
"1223",201.881712648629,87.4056085622727,126.500079237701,4.58534266733402e-05,-0.000267938316345638,0.00025328778946818,-0.984058626287773,-0.0221765396050627,-0.0205715620361833,1,7857
"1224",200.599532505289,87.6646361952012,136.393375822295,0.000443844447716568,-3.6892068754484e-05,-0.000330616536161877,-0.983652808019596,-0.0114084300453264,-0.0160139276353106,0,7865
"1225",201.695357528705,87.4211654054251,131.114972347909,8.49785439586664e-05,0.000665914263826468,-0.000226805806715979,-0.985609675521281,-0.0197538073102601,-0.0192964012692673,1,7877
"1226",198.081367383338,87.2916188332719,135.186354226846,-0.000209943999987085,-0.000269106980378118,0.000220871926855335,-0.983878525973713,-0.0100595877500796,-0.0252968397943203,0,7883
"1227",203.553478028498,87.544648211263,137.690694960948,4.78949560827147e-05,-0.000253103472278545,-0.000111776862806834,-0.981926455844048,-0.0229053592021135,-0.0177408332467769,1,7886
"1228",203.35574572937,87.8838552574493,117.145318892592,0.00041458723170304,0.000154123046344383,-0.000222418190302189,-0.98224023992854,-0.0154193381157321,-0.0161146080719667,1,7888
"1229",199.50656265886,87.438647543649,135.831734790404,-0.000653447057911238,-0.00113322609719239,0.000592113869651293,-0.982859031771714,-0.0147353829279485,-0.0219232743578514,0,7892
"1230",203.903482439892,87.5648878426408,130.653650853652,-0.000222415805282153,0.000160743267750348,0.00040000317932635,-0.982503987700018,-0.0220999540228159,-0.017089012438117,1,7894
"1231",200.059354015343,87.5375833903291,132.281970824205,-0.00013163389021557,-0.00043085586725616,0.000272967715741093,-0.98676330764109,-0.0152961019406908,-0.0207348749617792,1,7896
"1232",201.771028955233,87.6159598280264,132.846404889939,-6.02161901481149e-05,-7.9218271776297e-05,0.000126128629880382,-0.980913923775896,-0.0150035585624377,-0.015992615110008,1,7897
"1233",202.960767914599,87.3736531535448,129.193982760517,0.000126426099745586,0.000895274070806903,-0.000124242651930912,-0.983135654982449,-0.0178798871389069,-0.0176907806108183,1,7901
"1234",205.171168141383,87.8333336104166,113.476916797027,-3.11913725141919e-05,5.97018088765517e-05,9.75953293414486e-05,-0.981372174935179,-0.0157114872976526,-0.0171065031429931,1,7903
"1235",201.819168927828,88.0762242994385,108.378307673753,-0.000354487311522485,-0.000237975568122116,0.000154687386881454,-0.983531704148742,-0.0137400520214111,-0.0159531102609801,1,7916
"1236",207.357322920926,87.6427103410479,86.1483845153216,8.985824019148e-05,-0.000459443582086897,-2.17188178372684e-05,-0.984622480212778,-0.0287833185550392,-0.0379806122236123,0,7925
"1237",198.256945375914,87.3910253341414,143.796380049046,0.000376690063314579,-4.33068967310575e-06,-9.92083978271734e-05,-0.985609917403538,-0.0146061785376033,-0.0208620931421775,1,7929
"1238",200.743082989507,87.6364181817006,137.514587798832,-4.82990368927417e-06,-0.000279802637986641,3.44893814920839e-05,-0.982617907035045,-0.0146347986191068,-0.0163542097841642,1,7930
"1239",203.470776015517,87.9844346441141,103.779999255538,0.000250190542762691,3.55575518222744e-05,-0.00015718119424067,-0.981500083980933,-0.0109630364564464,-0.0170332629037781,1,7935
"1240",198.012704931011,87.2878123208593,132.143226951643,-0.000184182528992453,-0.000572203047182841,0.000269624635334682,-0.983804760099966,-0.0096953144006702,-0.0258254531711894,0,7940
"1241",200.767688200276,87.5886178275069,139.206771123815,-7.12319955340781e-05,6.38206432152069e-05,4.1636361721453e-05,-0.982502867944636,-0.0144952577806251,-0.0165058380754094,1,7951
"1242",198.156672035282,87.5421351861697,135.555030298916,0.000180043068698712,0.000298542618807436,6.18881822037769e-05,-0.98345852010022,-0.0206003669702273,-0.0181344674888052,1,7965
"1243",199.221316763237,87.4590416287333,133.095766964907,-0.000139395044807245,0.000296071584154317,2.00279235729859e-05,-0.982792529232827,-0.0138335784038752,-0.0205117489882582,0,7966
"1244",198.827826543133,87.5152529283856,132.853304758218,-0.000141336491023892,7.35114126402271e-05,0.00024923973272732,-0.981874200651951,-0.0185949582334036,-0.0209955157678516,1,7968
"1245",195.863662392241,87.4955640899245,144.163078719341,3.38966272911852e-06,-0.000497638286565832,0.000264382227060361,-0.985182547681737,-0.0121868993713847,-0.0203639166915068,0,7972
"1246",202.06059725024,87.1867022648088,139.145428956844,3.9176318656517e-05,-6.60075806081278e-05,-6.17123545251005e-05,-0.984780528479152,-0.0180147134709976,-0.020275611284564,1,7975
"1247",203.632547382596,87.4561154633046,135.448928236493,-0.000149140932970417,-4.40188337265413e-05,-1.71309642977843e-06,-0.982030727803062,-0.015035167921929,-0.0162772255115856,0,7976
"1248",199.402497727534,87.5090785486414,134.568995062674,0.000935331330638083,0.000189247950086728,-1.26249512581905e-05,-0.983998471740427,-0.0110780558459677,-0.0236711100597519,0,7977
"1249",204.379172713164,87.8539258768819,114.009725446381,0.000121754657798745,-0.000103090682046874,0.000109764125044027,-0.981194344355906,-0.0118791804145481,-0.0178300544219434,1,7978
"1250",203.109061111594,87.6297672176979,132.397804691813,-8.28765807690044e-06,1.85253190212556e-05,-9.49748121676931e-05,-0.980987810480573,-0.0147711837073741,-0.0163543952904846,1,7980
"1251",202.910489667842,87.5581486676777,134.168996567324,2.31274207114061e-05,0.000258691984852519,9.12534645459457e-05,-0.984813546915667,-0.0169187265651465,-0.0163961240199368,1,7998
"1252",201.029393577068,87.5328954111299,129.619473587244,6.81496736134797e-05,-3.79707580849298e-05,-0.000370220448856529,-0.983326908256581,-0.0165406909427067,-0.0201487161853105,0,7999
"1253",196.926821277473,87.9582134375269,105.759015530628,9.62586629958338e-05,0.00013695053087595,0.000191154138393178,-0.984529297212105,-0.0103190346046256,-0.0199074942961671,0,8005
"1254",206.090171337346,87.4630909947034,134.81529419084,-7.36029302949016e-05,-0.000113545925456531,-0.000122442470866852,-0.981447312566969,-0.0209330780633234,-0.0166892924304998,0,8006
"1255",210.839058701982,87.9719944855927,97.5941398728271,-0.00030150870653485,-0.000505899742865373,0.000437812899047449,-0.979931923978045,-0.0191516995517249,-0.0169100100970637,1,8008
"1256",201.862389045405,87.383740489039,133.439139946449,-0.000135641921004022,-0.000332492685646089,0.000148269529838895,-0.982919932614773,-0.0193832679150504,-0.0199459017556664,1,8009
"1257",210.310007099635,87.929107732896,102.803352671004,0.000100352694995504,-1.31808235292562e-05,4.19145797061923e-05,-0.982399869166063,-0.0200981501246419,-0.0173694529396343,1,8012
"1258",202.168761247379,87.4555222236646,133.168637456035,-0.000100123963369436,-0.000484979196013026,0.000169446106517854,-0.985397546421072,-0.016270020626816,-0.0208005029132623,1,8020
"1259",198.158083993843,87.4560852418865,125.822378244578,-5.25415978497758e-06,0.00014671511534188,-4.57097517533441e-05,-0.984181266029676,-0.0142583786962388,-0.0205009704017559,0,8026
"1260",201.97058353997,87.3004422193909,137.576034717019,-6.75524604834911e-05,-0.000545811918945284,0.000173034245857562,-0.98355441214351,-0.0229686221174748,-0.0195649132288199,1,8029
"1261",201.699023766949,87.4949416292669,141.738529494563,6.95445808522724e-05,-0.000254228648342442,0.000374314974302817,-0.981503129898386,-0.0211340762085755,-0.0169556300706938,1,8032
"1262",195.149569937928,87.5971533423247,140.209680314887,0.00031901820254634,-2.40638638655478e-05,-5.4516161614666e-05,-0.983781042909887,-0.00144103655152411,-0.0191717673659663,0,8041
"1263",202.604944222901,87.6498208936902,134.727324395856,-0.000417094996029675,-0.000174876126376063,0.000162129088897595,-0.983168376142328,-0.0148111482812832,-0.0163133128264665,1,8042
"1264",196.640946296037,87.5792783074628,149.579067822973,-0.000116946594874132,-0.000446254722165535,0.000114579078235987,-0.981626847261958,-0.00869479229119236,-0.0171484314250682,1,8050
"1265",208.685943826182,87.9377215957169,103.212602183525,-2.33013945643581e-05,-3.65534746232751e-06,0.000113660290026846,-0.982424381119242,-0.0155012622408903,-0.0173245550714194,1,8051
"1266",201.872937417157,87.4990741966407,138.255171930595,-7.01717255141195e-05,0.000481652719028984,2.05255270995877e-05,-0.981729302582123,-0.0183141307184316,-0.0161576444804379,1,8061
"1267",198.663502725741,87.5599859445333,145.925336068808,6.5346163782204e-05,0.0003013140231424,-0.000139330892280776,-0.983020109607574,-0.0133083606955496,-0.0163028820457975,1,8062
"1268",207.128593645989,87.915179607401,105.060954631174,-1.88055449888279e-05,-1.30967510000597e-05,0.000206586582252016,-0.981522884080931,-0.0159826839519145,-0.0171274908063672,1,8066
"1269",203.219534510298,87.574543520269,139.046145991554,-0.000129261232145562,7.05077271798979e-05,0.000188868093948042,-0.982017931364038,-0.0162591343230761,-0.0159452171801069,1,8067
"1270",204.439594045434,87.3921272840592,122.838137616393,0.000546059177185473,0.000213928346696132,-0.000264928710302363,-0.98387106860077,-0.025709276599431,-0.0194485483231831,1,8087
"1271",212.549880104347,87.8085989021641,100.65831454265,-0.000283212031958232,-0.000576158335326979,0.000486055070112604,-0.982713260515681,-0.0166201037282557,-0.0191065400504432,0,8097
"1272",196.88819151308,87.4604948381457,136.718448962876,0.00030951924117165,0.000467057380784341,-0.000313331769615565,-0.98460163290684,-0.0182941683709901,-0.0196578804313566,1,8098
"1273",199.769074671745,87.4308374884912,139.260806134661,1.53721602105357e-05,-5.81950811085413e-05,0.000230798108586619,-0.98305106085183,-0.0194715203591053,-0.0190638900472658,0,8110
"1274",205.98154052285,87.4737616280324,130.224442595971,9.11131365978552e-05,0.000253753188977221,-2.56719701532945e-05,-0.980392219258739,-0.0207808232140375,-0.0167709898453238,1,8133
"1275",200.583423449814,87.496528930574,131.45749095323,0.000228871628778035,-0.000418656169144558,-0.000211119199729091,-0.984545872485551,-0.0151760591119734,-0.0213873103098692,1,8141
"1276",195.47802910117,87.9075086793575,111.415667403032,3.17478433496125e-05,0.000256591517287879,-2.23883361399261e-05,-0.984473352123351,-0.00703893936370678,-0.0192261214690311,0,8142
"1277",196.62392164037,87.5332821661009,140.035632857446,-0.000131665445757572,0.000508493255683894,0.000140153019054254,-0.983583540204173,-0.0108505567085507,-0.0206908728250644,1,8153
"1278",207.507289569136,87.8548270777974,105.396322866921,1.6096676119813e-05,-0.000211018402779015,-5.50295963711005e-05,-0.980713605668621,-0.0205407325091435,-0.0177179101213553,1,8160
"1279",202.079838390629,87.3465324313118,137.359110635716,0.000270326149346294,0.000296374162038161,-0.000149826379322305,-0.985313206256091,-0.0190743340038122,-0.019811669896436,1,8173
"1280",208.580179078232,87.9677934223922,108.401390230872,-0.000337658753189782,-0.000436886039515615,0.000220376063513449,-0.980353058456517,-0.0133648959386624,-0.017290600254527,1,8176
"1281",197.120970679563,87.3448381629603,142.431549804715,-0.000257536265083019,-5.9248699733688e-05,0.00011873296385661,-0.984757337630989,-0.0143693192853068,-0.0202326746130547,1,8177
"1282",199.091749730819,87.4858530829089,131.573328554741,0.00042260481095915,0.000335553097068714,-0.000226780333035031,-0.983049917439802,-0.0141409325572809,-0.0199031610253326,1,8178
"1283",208.016835637933,87.9387914318463,102.16452467941,0.000137549526644522,-8.5277413880334e-07,-2.25802297117531e-05,-0.982581865787506,-0.0178910316891065,-0.0159522976089782,0,8181
"1284",204.288727451061,87.7906941927252,118.147327414659,3.9499911989245e-05,5.03691581060314e-05,-0.000117014841405004,-0.981248547895899,-0.0220394773514203,-0.0182558119625955,1,8192
"1285",206.098277302985,87.9379724775808,105.54776561584,-0.000534691221455229,-0.000163084645076153,0.000253960417311799,-0.982015862901864,-0.015752521681926,-0.0160773451783067,1,8194
"1286",199.997412211111,87.4014093740886,134.859003801423,-4.87072376178259e-05,-9.78878062382754e-05,7.90296411758063e-05,-0.984024833230411,-0.0112069262453694,-0.0186389851601501,1,8203
"1287",202.771593951579,87.4454683164025,128.59311392138,-0.000161152633724944,0.00012825959365526,-2.98740926483865e-05,-0.982342120136282,-0.0138913138363187,-0.0197529903090235,1,8206
"1288",209.980860269532,88.0063267661619,92.0075383677579,4.23550189578487e-05,0.000148923576369389,9.95313816946082e-05,-0.981557777949742,-0.0209840853821576,-0.0163704405783188,1,8227
"1289",199.488923930659,87.3364793899624,131.527322988315,0.000452697936546151,0.000509062751724907,-7.05709932623588e-05,-0.985331435353906,-0.0133989062920886,-0.0199024418601241,1,8234
"1290",200.369529635255,87.8249840916356,109.431362751382,-0.000345542758106622,-7.22375446913169e-05,0.000202231587810887,-0.984896299892298,-0.0140137529886003,-0.0185527716758114,0,8249
"1291",205.117485996938,87.4140977871275,127.621208041946,0.000228789112765651,7.39083390369592e-05,-0.000432730576667547,-0.984937906265259,-0.0213640489005679,-0.0203954798586135,1,8250
"1292",202.282749206279,87.3855234065291,128.691224374296,0.000409736060494673,0.000293958593809271,-0.000120501825158745,-0.982813045628574,-0.0233720529844254,-0.0199381283773835,1,8253
"1293",202.84591841583,87.5524701415778,134.063848001969,-5.39498794506757e-06,0.000331849423157922,0.000134934143062912,-0.98134387880282,-0.0185042991240078,-0.0170448767409166,1,8257
"1294",200.768456280123,87.4534948627037,138.824823892239,-0.000276114328496603,-0.000168350937811632,0.00023457498220595,-0.983271367511094,-0.0198061426441367,-0.0206034030378682,1,8262
"1295",204.898623280413,87.9628088516743,106.344806424047,0.000162776939206472,2.26013362407717e-05,-0.000150809452558552,-0.982335228418958,-0.0120753749289587,-0.0168317668338178,1,8266
"1296",197.574384324328,87.380274108317,142.469071367399,8.72263732541628e-05,0.000627956674919481,-2.53400945835048e-05,-0.984318745092674,-0.0164530059980131,-0.0197989870748892,1,8290
