"","ori_r","ori_p","ori_y","gyr_x","gyr_y","gyr_z","acc_x","acc_y","acc_z","LABEL","FILE"
"794",268.445677064244,300.71161892544,113.227425148731,-0.000126493154735312,0.000428857035532553,-0.000164488082477609,0.0370246227466444,-0.996079228887789,-0.0232774500413823,1,5139
"795",269.703455936986,255.074612265229,120.71496186822,6.03777254501436e-05,0.00015686801764319,-5.64195423046602e-05,0.0336179072581618,-0.992585494257302,-0.0118260466770557,1,5142
"796",269.263986651239,288.548781589257,122.862589486101,0.000496689779978766,0.000259376011330982,1.7930075415237e-05,0.0347859877433967,-0.994259027351436,-0.0146640206585695,0,5146
"797",269.118414372914,277.189377236075,112.439443033394,0.000432202143245585,0.00034871275134121,-9.32436982422007e-05,0.0447117906070382,-0.994249012673719,-0.0219754083359619,1,5149
"798",268.723096171365,297.514729056267,114.16672867259,3.59050476561902e-05,-0.000157488817636413,0.000103177354010173,0.0377582618742741,-0.995055513243493,-0.0234329452183133,1,5150
"799",269.475443299205,254.954850098016,121.000700680219,-0.000285154171623618,-0.000208801574803679,0.000167683763681226,0.0349908284006036,-0.989951096569096,-0.0133258621261333,1,5151
"800",269.367189250592,245.320729753257,122.33540569288,0.000122163609314459,0.000536675508925329,-0.000249156259224363,0.0317488151162169,-0.991194492668137,-0.0141365975985645,1,5163
"801",269.037806084987,302.435877644319,111.635949524946,-0.000460159936737836,0.000121369861979464,-1.95087166916634e-05,0.044379972130702,-0.996229107384148,-0.0238043364421419,1,5169
"802",268.891390792916,301.863546021095,112.646522895243,-0.000200970892789354,-0.000412025040999286,7.27825820067357e-05,0.0527098637586375,-0.996107976146705,-0.0241173200751697,1,5175
"803",269.66295777089,207.85852272121,115.34382861253,0.000331238855550995,5.12769390689449e-05,-0.000123753627269848,-0.00544736542687438,-0.992607560924593,-0.0168231660191377,0,5184
"804",269.416944109546,265.659675618021,124.323970954967,0.000366212583400977,8.9899653738196e-06,1.66633183305887e-05,0.0419051820031282,-0.99405245011503,-0.0123713817343708,0,5189
"805",269.171797781982,289.63664492642,124.284676912378,-0.000173380898200577,0.000271748050804805,-5.80926046826302e-05,0.0334821381592688,-0.99452159062001,-0.0136825163369458,0,5197
"806",268.715183968685,278.974471831456,112.99216019287,-0.000347694206804139,0.00023489544766085,-8.90043058958463e-05,0.0558797160343514,-0.994318462605846,-0.023553234662919,1,5198
"807",269.279216873997,268.411646524323,111.067797936855,0.00101616945248543,0.00063520297752399,-0.0003656501418699,0.0396814470845593,-0.99277922571697,-0.0228008348451193,1,5200
"808",269.059792828977,272.240274549496,111.545683506927,3.08417188732507e-05,-0.000140000951300925,5.49516154696056e-05,0.0388966779523205,-0.99436679860388,-0.0224960562094486,1,5207
"809",269.176712852439,272.158219879138,112.921326144868,-0.000291514593280019,-4.90733042911232e-05,0.000364133639744019,0.0455773075296612,-0.99210226116357,-0.0219621413744149,1,5210
"810",269.35178868117,250.815519737973,124.346466998346,0.00162148760811496,-0.0006674344724346,0.000484220520720441,0.0273019415036968,-0.99260810077299,-0.0139844547668794,0,5213
"811",269.321697163515,293.157859981223,123.895553130506,-0.000471274969318207,0.000170228405514517,-0.000195294392402976,0.0343988415015511,-0.993684079434433,-0.0132687992631259,0,5229
"812",269.568282584047,174.166388925612,114.12851210585,-6.56497164627603e-05,0.000291071220723449,-0.000336109022601038,0.00625372230262182,-0.99403104689361,-0.0165800064547248,0,5232
"813",268.70965103621,282.3795653005,113.249533382142,-0.000442612510852464,7.82004971665212e-05,-6.01647942419558e-05,0.0439533721620661,-0.992619677846919,-0.0238379498029181,1,5237
"814",269.079329040135,305.037524302451,112.647044667269,0.000495518389499598,0.00061554787073498,-0.000416340464223126,0.0460922271820796,-0.996050028716608,-0.0237428371657836,1,5241
"815",269.028218733073,278.817641419059,113.088473893533,1.02338330312229e-05,-0.000130076672543173,0.000165194176476099,0.052748491961763,-0.9956511239572,-0.0225527109743349,1,5244
"816",269.066753799133,304.909053751959,111.991342982066,0.00016019450095388,-0.000114821135943285,0.000168604594084958,0.0474079148524114,-0.996400550252995,-0.0235116584805373,1,5246
"817",269.150668716617,278.423040364197,111.699443997,-0.00032762291294673,0.000105888965851212,-1.90798778911018e-05,0.0431516259607315,-0.993500544340562,-0.0223491271491455,1,5254
"818",269.580040495189,251.267362767289,121.112043135516,-0.000176516324840834,-0.00023272682827028,0.000201263309475618,0.0327759794891972,-0.993196267683555,-0.012740669003098,1,5267
"819",269.300203608386,259.957064523708,122.082688673504,0.000368901484898308,7.83226583327065e-05,3.60500415630402e-05,0.0326931349654621,-0.992553036123793,-0.0119280628284448,0,5278
"820",268.831241380992,298.889279488453,112.587477795708,0.000188413811176182,0.000329820019177489,-0.000121952067241207,0.0445755362375544,-0.994860188908145,-0.0245457344835124,1,5289
"821",269.61939393629,291.620865302712,123.422553069614,0.000216300627907189,0.000270800830065443,-0.000141205464845104,0.0350808525299775,-0.994378080527562,-0.0135369195166961,0,5295
"822",268.934904503915,303.782131906542,112.562200638827,-0.000138026948088591,0.000131682939225509,-0.000191302185868124,0.0436356385485929,-0.995854994124955,-0.0233524217760638,1,5306
"823",269.007213745178,278.049815541343,111.374637546441,0.00057567073673062,0.000435448020909121,-0.000237639138471733,0.0492520450254148,-0.993524764310867,-0.0221530227446073,1,5316
"824",268.948370338335,299.120001194669,111.893987270957,-5.99964110700913e-05,0.000163083969875499,-0.00013852293124875,0.0419551857604502,-0.995112894247244,-0.0238959352328517,1,5327
"825",269.559370385792,251.091945521343,121.349047365687,0.000344206486234732,6.56417746474635e-06,-9.52185887465003e-06,0.0404766905838556,-0.991202459603116,-0.0120233692379796,1,5328
"826",269.486983833643,248.421335856925,121.950714384639,0.000325182965025299,-0.000323146650636628,0.00024058593230114,0.0283901584821891,-0.992989876204067,-0.0123891984662299,0,5339
"827",269.958921695592,244.666654705938,121.172421012211,0.000822503851706016,-2.31041988818413e-05,7.18025133233645e-05,0.0280839363206747,-0.991416632579261,-0.0104021646753185,0,5341
"828",269.69866067029,260.546862478325,120.643450904855,-0.000176804489882543,-1.40174384136755e-05,0.00010737693176055,0.0387130437475107,-0.993963360022276,-0.0131070087216078,0,5346
"829",269.567026756176,299.628563640941,122.294869512391,-0.000781344756293671,0.000232768561147199,2.10854489981697e-05,0.0345209204178833,-0.994696747321282,-0.0130279756743413,0,5354
"830",269.07274058123,305.08641523342,112.188071751424,0.00046584417511812,0.000264806102517639,-0.000201476859333716,0.0458902549553162,-0.996412069112457,-0.024449302835367,1,5356
"831",269.673493417204,246.501706452228,124.815639419595,0.000176633758886207,0.0001778905846165,7.1932059694114e-05,0.0314275240853087,-0.991465585742369,-0.0109634081518891,0,5367
"832",269.804597630873,292.597337603255,120.960187170878,0.000197369358110649,0.000358839507136377,-0.000176487723800622,0.0411687099518445,-0.994568515158145,-0.0136839035320178,0,5369
"833",268.77754888759,300.816723865114,110.696300504784,-0.000296362706885898,0.000105863488989021,-8.52251158798656e-05,0.0443158908807724,-0.996211390402237,-0.0246359029114328,1,5370
"834",269.957815448929,252.725923119292,120.193847149039,-8.34965968046387e-05,0.000459566836109912,-0.00017678974400302,0.0349368024082383,-0.990321960012617,-0.0129302131643065,1,5385
"835",269.011967000423,271.712330356043,112.951127517138,0.000289041979877801,0.000403998753250523,-0.000103722574926022,0.0425746763751554,-0.992373640412715,-0.0227269169729187,1,5386
"836",269.413517324433,219.83683359539,115.336470675346,7.79655583383189e-05,0.000268541749920587,-1.67860176060436e-05,0.0114922721176412,-0.991092547580072,-0.01530909544144,0,5397
"837",269.581593456317,247.402053615986,120.90964112766,-0.000532685399041898,-9.29292868178181e-05,0.000164387225154746,0.0302194312636512,-0.989927813112193,-0.012616689997343,1,5399
"838",269.593651708841,284.937829704363,122.186959825071,-8.82847234606686e-05,-0.000241705325004968,0.000138004058341776,0.0386695950425534,-0.99442383366868,-0.0131434738515443,0,5401
"839",269.197363886241,262.18062303423,109.550797624912,0.000355190574500767,0.000231299934594179,-0.000148956331670062,0.0320601541157639,-0.992741151937271,-0.0229362352732197,1,5415
"840",268.860110320268,300.205085710688,111.784685227494,0.000107439506924548,-9.35244803013421e-05,5.1518811491987e-05,0.0429141316275122,-0.996087681934628,-0.0243074166508258,1,5420
"841",269.616303905717,253.468741542274,122.916179095148,0.00195724030198816,-0.000776771778247863,0.000398214021166459,0.0365390318746637,-0.993235709549356,-0.013185323177013,0,5421
"842",268.880835815311,305.495967981922,113.823740873902,6.63347441602354e-05,0.000353089595834403,-0.000232959607498595,0.0452085675915015,-0.995220686508729,-0.0235824240879197,1,5432
"843",269.841028360782,254.949883149515,120.19605930583,-7.150237852672e-05,-0.000127081994740464,0.000200572209256994,0.0375657144793362,-0.992706926701204,-0.0135614028112646,1,5435
"844",268.917974382381,307.65366595466,111.701701513811,9.07636900180907e-05,0.000162111877388978,1.20039832146186e-06,0.0451280048472235,-0.996390170315756,-0.0235663190630946,1,5438
"845",269.520080321949,263.609640521749,124.763275207195,0.00064997197402342,-0.000447265824586917,0.000424595355821352,0.0394612598922869,-0.99347944120049,-0.0121901181373281,0,5440
"846",268.827980473951,275.65548521619,113.035026359332,2.606418322433e-05,0.000305824574421745,-0.000261898013678461,0.042731471839255,-0.994647619290785,-0.0233408299068899,1,5444
"847",268.774096766827,299.463726074444,112.268738335662,0.000157183025973834,0.000423312054148729,-0.000336452114358257,0.0434543791917006,-0.996284605055065,-0.0233798479026391,1,5451
"848",269.85956392377,243.35506929746,122.219694408258,0.000420847831527647,0.000286923084025594,-3.86630422205514e-05,0.0343669156646604,-0.990389153984563,-0.0121354235963853,1,5460
"849",269.070167629064,268.310390676517,112.392648391582,-0.000148656952241768,3.29360251964842e-05,0.000367844619674308,0.0472105409704624,-0.993496671211805,-0.0230523842269543,1,5471
"850",269.545378043112,255.103662630896,121.503329109923,-0.000575765426869357,0.000585979835263308,-0.000246432769511416,0.0290720607692492,-0.994412842286485,-0.0119312926423715,1,5478
"851",269.150056419242,357.955945375435,119.39893290934,-0.000461525606456295,0.000120901634759489,-0.000150949672479813,0.0354628298177485,-0.996478632065723,-0.0142392939151201,1,5480
"852",268.871015749545,270.941453775749,112.176999258875,0.000345596179312502,0.000420877870788666,-4.28021751451365e-05,0.0380870453690536,-0.991825007599035,-0.0224237143591367,1,5481
"853",268.99518977274,288.948415425049,113.253042801029,-4.3006654416366e-05,0.000219003708117019,8.46614307316735e-06,0.0506759082437695,-0.994624286078714,-0.0237216802734159,1,5486
"854",269.48167457184,252.360712331441,122.763071630199,-0.000180944244025012,0.000303424315785192,2.25512942208571e-05,0.0341237650596456,-0.992121007670177,-0.0131153582156769,1,5490
"855",268.797471835071,306.197617341045,113.178956230081,-0.000423814005908555,-8.23481718627633e-05,-3.23022618594981e-05,0.0512474499368142,-0.99638443735006,-0.0232814986392957,1,5501
"856",269.591516027836,245.14817749125,121.390002498252,-0.000535072213926595,-0.000221246947473449,0.000306070985916612,0.0352021312915554,-0.990865811009273,-0.0126079086186016,1,5504
"857",268.729069457343,276.706066436274,113.317463353457,-3.83496800723565e-05,0.000117337896247923,-8.72432065897471e-05,0.0501505311169532,-0.994394131925669,-0.0227110740661748,1,5506
"858",269.52165808462,252.427571526315,119.529053719458,-0.000357428339588701,0.00029384791103266,-0.000123753460518412,0.032553847232514,-0.992723801166472,-0.0143173700739713,1,5510
"859",268.712662155476,300.060135195374,112.577506709031,0.000257675349712363,0.000258819294924078,-3.9611638269643e-05,0.0382348610342226,-0.996108133034273,-0.0236859624810643,1,5512
"860",269.470796295627,296.163608127319,122.815660642702,-0.000173332344816934,0.000252558405769482,-0.000245237448972465,0.0360974781189176,-0.994523163503331,-0.0134299844657864,0,5513
"861",269.51205273012,245.768928495294,122.135355092778,-1.81457715322969e-05,-0.000174440952147692,0.000191860841043474,0.0274101339347253,-0.991081827777927,-0.0138087632501122,1,5515
"862",268.921728320996,307.014848675239,112.323275630839,0.000173462939380099,0.00030476456136848,-0.000243036211861197,0.0498811701388738,-0.995612901459904,-0.0229695771374201,1,5522
"863",269.237667219377,297.563297545221,124.964447616704,-0.000334173917994875,0.00014994807344933,-4.7601089442742e-05,0.0354399011740478,-0.994594362159233,-0.0141452445943266,0,5531
"864",268.535001018171,298.584075661508,114.006831340074,-0.000142409760669308,0.000361679686808621,-0.000218620770336944,0.0457070468336871,-0.996271822930259,-0.0243919494944694,1,5551
"865",269.538909229192,262.939303568108,122.225059381592,0.00060567361815423,0.000256007034959409,-0.00019675641484586,0.0359332973568278,-0.992237559306934,-0.0127675828122475,1,5557
"866",269.35990630499,271.003299117723,110.47840284266,0.000166676525556798,0.00023157037046812,3.75258569762031e-05,0.0446042630965498,-0.992767384561309,-0.022969325912507,1,5559
"867",269.070361485083,266.544623127651,112.576422253776,0.000137232701871645,0.000374333447389974,-0.000112995881677451,0.041887488769839,-0.994436470156941,-0.0237409456173331,1,5561
"868",268.956921928546,276.412639909888,113.811010301535,0.000140234444198848,0.000950720625980567,0.000933170549233459,0.048981837189751,-0.992575713276638,-0.0217920817495416,1,5563
"869",269.202695238109,298.025230941195,112.024251175492,-1.98982306756064e-05,0.000109795460422685,-2.80327581362292e-05,0.0406903162435329,-0.996309962671469,-0.024236120560946,1,5567
"870",269.265625442083,304.090730439958,111.638036145867,6.84012238885815e-05,0.000109974165412193,-4.15722592177635e-05,0.0455561460995193,-0.996840003552496,-0.0234860258623907,1,5571
"871",269.417722337235,266.725350051099,123.672867213295,0.000970646333131267,-0.000560798468388213,0.000319952862657209,0.0423794784438948,-0.994009916433158,-0.0115726962266658,0,5576
"872",269.27181546076,260.959341724368,122.391616225444,-0.000119493845986186,0.000341100917354105,-0.000109707069902735,0.0330802696216314,-0.993211537055726,-0.0124064912331986,1,5577
"873",269.119079557805,276.774835082381,110.948392829623,-0.000196266827768961,0.000238534008816068,-0.000103864620332837,0.0526648116855074,-0.993892440921839,-0.0223868363455785,1,5580
"874",269.155452370828,269.729827022033,111.088124874084,0.000212131764877722,0.000234068264425897,-0.000187887808445976,0.0390513325719372,-0.994254973530769,-0.0231801773702264,1,5582
"875",270.147079552259,249.714631905699,120.377393027993,0.00153801961866113,-0.000366725814936315,0.000399372118977845,0.0321748755010299,-0.993984112082469,-0.0123408349532546,0,5590
"876",269.375813391515,263.846425673959,122.539824062228,0.000118575272451443,0.000431097532741552,-0.000159065372177528,0.0346149133625125,-0.993632595117827,-0.0108264365311273,1,5595
"877",269.324908544351,250.018264901187,121.350126651779,-0.000494523940428321,7.92884378780241e-05,0.000116477222208255,0.033491058800623,-0.991977892097769,-0.0127151297551816,1,5607
"878",269.543203937672,289.28735795885,122.419291496193,0.000220353906717623,7.18529561071346e-05,-3.69031688661607e-05,0.0337169635328689,-0.992051213713153,-0.0106557482815629,0,5617
"879",268.811301262283,267.823579090567,112.673843704851,0.000477883783639015,0.000105760605373514,-3.14745864053399e-05,0.0367055196920089,-0.99415300472067,-0.0233618249400057,1,5624
"880",269.439214950077,246.060416391828,121.743438085977,0.000441233550615982,-5.54179426764919e-05,0.000176757591554636,0.0323266161686092,-0.993709944649888,-0.0127508613726191,0,5625
"881",269.047715966912,311.165394538508,112.050815106335,-0.000199705393890197,0.000116175152852481,-0.000120991037670948,0.0458182963900436,-0.995982661197863,-0.0237457537055655,1,5648
"882",268.98914995077,284.237608688878,113.253811339657,0.0001993170198837,2.73340678248331e-05,-0.000132967771709074,0.0444383830952005,-0.993106803747529,-0.0237062158123429,1,5656
"883",269.696323179163,243.838570384349,121.283593210968,-6.36282399831958e-05,0.000536189683922511,-0.000111851418683116,0.0294848156561247,-0.993165325577633,-0.0135390293366973,1,5657
"884",269.070391769404,248.171301172824,122.261046356691,0.000624314592232018,-0.00102846476369062,0.000579579429808478,0.040822965356138,-0.991131181712479,-0.014569289675726,1,5670
"885",269.040167047556,299.218380047515,110.602464755802,-0.000164516013122684,0.000162302482950658,-9.87350342122688e-05,0.0451886619321054,-0.995809690262735,-0.0233157543287351,1,5671
"886",269.03964950064,306.701711361255,111.935201587599,0.00018055526900987,0.000176163558653511,-0.000105228052314949,0.043456769737778,-0.996405144308022,-0.0239778162055191,1,5676
"887",268.972571171943,303.579805814229,111.927952602143,-0.000406805312054014,-0.000329393117378149,0.000144002776317013,0.0446394562971329,-0.99716532031695,-0.02432076775014,1,5686
"888",269.532425006772,234.981219945672,114.751310346148,1.63068553544044e-05,0.000209149968838176,-0.000167256843215263,0.00955630718546208,-0.990950137043177,-0.0157243373984933,0,5704
"889",269.506919628547,244.781763111032,121.713520425979,0.000138816974802516,0.00028453451722002,-0.000102933710641993,0.027197792372338,-0.991185935066758,-0.012718490363545,1,5710
"890",269.04020956829,272.894152496345,112.620195392893,-0.000266808491018318,0.000540822016826358,-0.000309654861809864,0.0405067249519538,-0.993373044145043,-0.0218411773048188,1,5713
"891",269.75981522699,270.547007920409,121.881282725271,0.000308416775312186,-8.47021430513252e-05,0.000211354385871078,0.0374081277294444,-0.994442755179684,-0.013429772146607,0,5717
"892",268.74968516669,276.034073661854,112.620530934855,-0.000100523281437691,-0.000181153474948454,2.74033966589092e-05,0.0530522835353461,-0.992874690731147,-0.0228446643358644,1,5720
"893",269.400195975384,250.399263184337,123.708217340855,-0.000217608913886072,-0.000261802817144056,9.86115920180462e-05,0.0358609345730721,-0.99489557839209,-0.0121192659478172,1,5743
"894",269.747580169209,258.070521627866,122.78112021838,0.000934759921584652,-5.77236921912372e-05,0.000145094630413067,0.0327762109900672,-0.992888902432352,-0.0127400803353129,0,5745
"895",269.734531172861,254.145226959945,122.670591158366,-1.58884295211694e-05,-0.000128433782796023,0.000182584326497607,0.0351112711145699,-0.991514473762119,-0.0124822895732899,1,5767
"896",269.638868720782,251.661633871339,121.439099187444,-0.000513434206422791,0.000636614820806766,-0.000272516585956102,0.036226447186189,-0.991759024267999,-0.011401668342296,1,5775
"897",269.137135368502,275.23493164921,112.208782698191,-9.16268801157341e-05,0.00054524136450985,-0.000335169661803973,0.0382234944454974,-0.993258397153762,-0.022651711213595,1,5778
"898",268.938853460878,301.048575098736,110.160584873696,-0.000690891790915919,0.000305774040251569,-5.64015419195856e-05,0.0384714661587552,-0.994855884808969,-0.0231445668761369,1,5794
"899",268.994610516854,276.275978980087,111.081086429701,-0.000289950733264135,0.000189794034674728,-0.000105121548247973,0.0430643906947673,-0.993756616622375,-0.0221138380606363,1,5801
"900",269.694637926411,250.868559222675,123.084906957189,0.000329544133134523,-0.000311554181449531,0.00019389230408062,0.0246501500261853,-0.993047500732415,-0.0137868469964128,0,5803
"901",269.406965711451,255.170410647479,120.719128629455,-0.000215603566648898,0.000609507822331211,-0.000236963572804583,0.031299906477973,-0.993209522120571,-0.0125283711906011,1,5810
"902",269.653391046299,237.950713104253,115.273366533226,0.000604762759542567,0.000144892642964368,6.42684081362343e-05,0.0200291492129273,-0.991656882564227,-0.0144545981363518,0,5812
"903",269.034844107962,272.691279464097,112.644637317055,0.000302338850604231,0.000308037648319299,-0.000174403511517941,0.0430735211639773,-0.994023714730802,-0.0231105115830162,1,5814
"904",269.728374831196,219.688005092612,114.315308280399,5.34682264907768e-05,0.000221881957789154,-1.12131237983699e-06,0.0110006090450798,-0.993252687984043,-0.0159543187373177,0,5817
"905",269.218713519401,252.944477408111,124.115749136684,0.000250195200643396,0.000480752516483507,-0.000123668349871451,0.0326245651100498,-0.990051390154518,-0.0132673665803936,1,5825
"906",269.599222330361,263.22128599393,123.654194413903,0.000945973245314107,-0.000544699007701677,0.000214521046445672,0.0354842435073916,-0.994825197440205,-0.0122544743484688,0,5832
"907",268.978401644162,274.075793501765,113.266968048151,-0.000318024560863915,-0.000266619074596632,7.98023076426635e-05,0.0431623259911141,-0.993804136400714,-0.0234309791932687,1,5838
"908",268.823489565156,296.630180982337,113.691007178965,0.000162590198135724,-0.000481088039877234,0.000149222894062776,0.0469978859714755,-0.997017569590678,-0.0235234960184655,1,5839
"909",269.777645589202,247.911574786828,119.640741261412,-0.000218587764281072,-0.000260027252632529,0.000218561135672329,0.0321850418959438,-0.993308602333949,-0.0129821692741921,1,5846
"910",269.120429297738,357.990546698354,122.570252965094,-0.000785749500620755,7.0116240090142e-05,-0.000156658537048014,0.0353154052517127,-0.996409273647002,-0.014584205193082,1,5847
"911",269.444241418497,295.875011312212,123.636630401349,0.000696240347513744,0.000171278268239938,8.66368010809367e-05,0.0381626045079125,-0.994923420476191,-0.0135867062901084,0,5853
"912",269.236756730048,274.159859742739,111.539489148745,0.000123855297532038,0.000248963535528308,-0.000200516996887792,0.0453225458122433,-0.993221258225842,-0.0230483526522815,1,5864
"913",269.34552642058,282.424527631235,112.54547145234,0.000346480183247951,-0.000136385176704717,-0.000106928986064449,0.0504152959813779,-0.993739502580635,-0.0227027675436076,1,5871
"914",270.05802473495,218.111036198133,111.790869545847,0.000303866513129992,-0.000349213249020026,0.000226030502630926,0.0100561220076158,-0.991387170677619,-0.0154715350458943,0,5909
"915",269.479861229633,241.559083576442,114.93955660681,-0.000346932015926024,0.000218177649688406,-0.000102439805422951,0.0236907544217965,-0.991199450501706,-0.0157704728717936,0,5917
"916",268.911294960586,303.577447414945,111.141740180719,-0.000166813820321979,-6.23650291812754e-05,1.14145418890135e-05,0.0471428951705484,-0.995162784607611,-0.0237807514458224,1,5924
"917",269.172255162054,259.611523867095,123.246507922785,-0.000217284787808059,0.000309548025830181,-0.000139609438186281,0.0333803071556261,-0.994034222347273,-0.0127694071640081,0,5928
"918",269.516959999395,266.427199343196,122.131468420399,0.000187078753053812,3.62378907759434e-05,5.42500609671578e-05,0.035223090122207,-0.993468348897135,-0.0125193696032138,0,5943
"919",269.232636137669,274.342771908773,112.267358712506,0.000520805828273289,0.000404659433515508,-0.000265242710996126,0.0518707495507692,-0.992393622686575,-0.0236127285467803,1,5948
"920",269.011312716724,301.889901385564,110.877003347478,0.000121708768211412,0.000327970266147551,-0.00013436986230758,0.04570219421842,-0.996511381397496,-0.0240913130869218,1,5966
"921",269.604468796968,201.714771264095,114.686251919659,0.000980182581052568,0.000622832914394823,-0.000398242033950905,-8.55453190213387e-05,-0.992868408963487,-0.0161371463071764,0,5967
"922",269.739934141689,258.265492384261,123.282526208477,0.000696898946185059,0.000119784831606451,3.20415005740446e-05,0.0347824264378295,-0.992711479320143,-0.0105138484349395,0,5977
"923",269.32941193777,273.182015790912,111.966438046572,-0.000194164558446827,0.000619394515108833,-0.000388548761007496,0.0524011611304429,-0.994199181454522,-0.0225027900306616,1,5983
"924",269.245753096749,267.089615612758,112.404592541651,-0.000611400506048542,0.000101086800641903,0.000136515349289482,0.0406703834799409,-0.993128834142023,-0.0221156038478887,1,5990
"925",269.456649216569,253.584579005178,121.086449398776,-0.00064579961501931,6.00672503729406e-05,5.55879932685474e-06,0.038331101834604,-0.992406862278054,-0.0120381511675396,1,6008
"926",269.890549752726,259.085232968295,120.036523888428,9.15949102317058e-05,-5.05841502519607e-06,0.000128319549644102,0.0435855236881473,-0.994417466961335,-0.0126577717421258,0,6010
"927",269.004547583194,304.656938552272,111.208989123989,-3.36903202183053e-05,8.42522439437272e-05,2.68431818660377e-06,0.0436528560637859,-0.996552514460157,-0.0234791295982123,1,6013
"928",269.10529434585,247.289569965577,124.297066758673,0.00145712166694876,-0.000795672572237154,0.000637621666162681,0.0341418287646649,-0.993507710441582,-0.013849528489188,0,6020
"929",269.627217150024,259.859142902719,122.303674136412,-0.000389043029759127,-9.01238996285271e-05,8.99574309309438e-05,0.0338800617127936,-0.989886675196797,-0.0124316129015946,1,6033
"930",269.446600959267,255.430683255025,122.19522696458,-0.000204475830218312,0.000349470009079151,-0.000202346169507449,0.0278072790073046,-0.991505495585259,-0.0122061628218536,1,6034
"931",269.345185152337,286.455732847323,126.008391752997,0.000243582248646195,0.000257359843590331,-0.000152387292744052,0.0317498486303831,-0.99295305020304,-0.0119719034321363,0,6036
"932",269.781610889779,250.357809548266,119.808107053075,-0.000180171643891793,0.000743282972976092,-0.00035229859041105,0.0274240735355609,-0.991675554464261,-0.0136138919540165,1,6044
"933",269.071830562948,278.917475179398,111.235503462227,-8.12128436431939e-05,0.000456306065168605,-0.000378053819538263,0.0450139258570757,-0.99304691146114,-0.0236529445654882,1,6049
"934",269.384376048877,171.077816206128,114.960602134653,6.06680937541468e-05,6.89441487331849e-05,0.000171802070831224,-0.00104624702462609,-0.993554219631287,-0.0159562937972232,0,6056
"935",269.693661144105,224.204487243768,113.688389168272,7.64945696783813e-05,0.00039088911803889,-0.00012842524083943,0.0133590427282374,-0.991442358128,-0.0153630782543498,0,6058
"936",269.533484869109,257.722631243257,123.0048384329,0.000678696724725616,7.63774200475153e-05,5.07368287846238e-05,0.0348308042183263,-0.993066825069033,-0.0136729333682184,0,6062
"937",268.761352966155,300.08528038847,112.730707598845,-7.68739798473613e-05,-0.000101220153203793,-2.79064623450997e-05,0.0431737488298036,-0.997161023551171,-0.0240430417984356,1,6076
"938",269.905097753346,246.788755394958,120.239036989451,9.22483074681713e-05,2.29250584179269e-05,0.000161998057165617,0.0352943778340769,-0.990215243018983,-0.0121736815475661,1,6080
"939",269.483486613085,260.213487084765,120.490689153644,0.00104673137794508,-9.36668868705953e-05,0.000129855807415012,0.0420488121632692,-0.994125330726877,-0.0134885450241448,0,6089
"940",269.878913761245,258.201304745049,119.750551372813,0.000788872525164912,-0.000130131199128094,0.000175358662036827,0.0327947588400328,-0.992431037845435,-0.0128106806744148,0,6093
"941",269.244722410597,301.861105560744,112.254752845321,0.000250545278901135,0.000400024950504294,-0.000223213247954838,0.0515674808230029,-0.996565756230127,-0.0236365229330979,1,6103
"942",269.766007621915,251.402202912987,122.981834198256,-0.00023736119464629,0.000278701638910079,-6.41062627914954e-05,0.0267027979088518,-0.991546904226001,-0.012005386420039,0,6110
"943",269.719232856211,260.031344020185,123.127543141498,0.000826305143646945,-0.000501803833620845,0.00021934661643813,0.0333560980656787,-0.994442674165371,-0.0137638346488433,0,6115
"944",269.483042988357,265.728523741837,122.090767593014,0.000159771413205972,0.000285073147981865,-2.40498386364033e-05,0.0453733035009151,-0.995297176651859,-0.0114422257581452,1,6119
"945",269.017255038869,264.210741346627,113.814902929613,0.000422872665142961,0.000174946747789353,-8.21419115522091e-05,0.0409733441101943,-0.994956132432304,-0.0237016514708147,1,6120
"946",269.666227311483,254.349529199134,122.024506230374,-0.000280766208427688,-4.48851793442149e-06,0.000149933804037432,0.0329145137058079,-0.990858136258035,-0.0116916549188317,0,6135
"947",268.692114750673,308.822190958071,112.443364179009,-0.000264567574831065,-1.3717543333767e-05,-7.40974865577854e-05,0.0538086575141211,-0.996358554341175,-0.0234987983842276,1,6139
"948",269.020229656451,275.477080883411,111.148538877671,-0.000300146154356446,-0.000111982901141325,7.44682508257117e-05,0.0425589854232934,-0.993829762035946,-0.0223343603172941,1,6148
"949",269.680490038887,257.46796931272,120.662536388585,0.000128394781500943,0.00026457346553275,-5.01115628586295e-06,0.0359405977732076,-0.993689727467715,-0.0128468827384969,1,6160
"950",269.757052548974,241.259398015664,121.439306331694,0.00146535148218756,-0.000473060342567268,0.000392149017605958,0.0279871676107095,-0.991025222014864,-0.0109416320613717,1,6161
"951",269.574954203696,259.278920123947,121.271214305207,-0.000590820407011984,0.000685294038029715,-0.000271686818450683,0.0342840061693331,-0.992524401788358,-0.0126610036216637,1,6162
"952",269.362792326289,256.946063393351,123.523390954467,0.000985191394072904,-0.000417278667558736,0.000309780136193914,0.0338056791570733,-0.992280935266204,-0.0124426512194249,0,6170
"953",269.688278789214,214.682233665146,113.58755323941,0.000415472226128028,-0.00010029464183423,-4.84192304010714e-05,-0.000816608584426678,-0.991904425005191,-0.0159495852379011,0,6174
